Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
SYC,Seychelles,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,4.94000000000000E+01,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.10000000000000E+01,,,,,1.00000000000000E+01,,,,,8.00000000000000E+00,,,,,7.00000000000000E+00,,,,
SYC,Seychelles,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.40000000000000E+01,1.34000000000000E+01,1.30000000000000E+01,1.27000000000000E+01,1.24000000000000E+01,1.21000000000000E+01,1.19000000000000E+01,1.18000000000000E+01,1.16000000000000E+01,1.16000000000000E+01,1.16000000000000E+01,1.16000000000000E+01,1.15000000000000E+01,1.15000000000000E+01,1.16000000000000E+01,1.16000000000000E+01,1.16000000000000E+01,1.17000000000000E+01,1.17000000000000E+01,1.17000000000000E+01,1.17000000000000E+01,
SYC,Seychelles,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",,,7.06707317073171E+01,,,,,7.14146341463415E+01,,,,,7.29536585365854E+01,7.10292682926829E+01,7.26097560975610E+01,7.21317073170732E+01,7.22170731707317E+01,7.31926829268293E+01,7.31634146341463E+01,7.30341463414634E+01,,
SYC,Seychelles,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",,,2.69600000000000E+00,,,,,2.10000000000000E+00,2.04000000000000E+00,2.04000000000000E+00,2.08000000000000E+00,1.98000000000000E+00,2.04000000000000E+00,2.10000000000000E+00,2.00000000000000E+00,2.20000000000000E+00,2.10000000000000E+00,2.24000000000000E+00,2.30000000000000E+00,2.40000000000000E+00,,
SYC,Seychelles,SP.POP.TOTL,"Population, total",7.00000000000000E+04,7.07549860868090E+04,7.16569890151177E+04,7.27114083423562E+04,7.39246119202085E+04,7.53040000000000E+04,7.64170000000000E+04,7.73190000000000E+04,7.88460000000000E+04,8.04100000000000E+04,8.11310000000000E+04,8.12020000000000E+04,8.37000000000000E+04,8.28000000000000E+04,8.25000000000000E+04,8.29000000000000E+04,8.46000000000000E+04,8.50330000000000E+04,8.69560000000000E+04,8.72980000000000E+04,8.65250000000000E+04,
SYC,Seychelles,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
SYC,Seychelles,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
