Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
HRV,Croatia,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",9.00000000000000E+00,6.20000000000000E+00,6.40000000000000E+00,6.50000000000000E+00,6.00000000000000E+00,5.30000000000000E+00,5.90000000000000E+00,5.20000000000000E+00,6.00000000000000E+00,4.50000000000000E+00,4.50000000000000E+00,3.40000000000000E+00,4.10000000000000E+00,3.80000000000000E+00,3.10000000000000E+00,2.80000000000000E+00,2.90000000000000E+00,2.50000000000000E+00,2.70000000000000E+00,2.50000000000000E+00,,
HRV,Croatia,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,9.27000000000000E+00,9.23000000000000E+00,8.30000000000000E+00,8.26000000000000E+00,,,8.73000000000000E+00,,,,8.05000000000000E+00,,,
HRV,Croatia,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,1.10000000000000E-01,3.30000000000000E-01,1.40000000000000E-01,1.50000000000000E-01,,,9.00000000000000E-02,,,,9.00000000000000E-02,,,
HRV,Croatia,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,6.00000000000000E-02,1.90000000000000E-01,7.00000000000000E-02,6.00000000000000E-02,,,6.00000000000000E-02,,,,6.00000000000000E-02,,,
HRV,Croatia,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,7.00000000000000E-02,2.40000000000000E-01,7.00000000000000E-02,6.00000000000000E-02,,,8.00000000000000E-02,,,,9.00000000000000E-02,,,
HRV,Croatia,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,7.00000000000000E-02,2.40000000000000E-01,6.00000000000000E-02,4.00000000000000E-02,,,9.00000000000000E-02,,,,9.00000000000000E-02,,,
HRV,Croatia,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,2.60000000000000E+00,,2.60000000000000E+00,,,,,,,
HRV,Croatia,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,1.12000000000000E+01,,1.11000000000000E+01,,,,,,,
HRV,Croatia,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.51000000000000E+01,2.92000000000000E+01,2.89000000000000E+01,2.88000000000000E+01,2.87000000000000E+01,2.88000000000000E+01,2.89000000000000E+01,2.79000000000000E+01,2.49000000000000E+01,2.22000000000000E+01,2.25000000000000E+01,2.21000000000000E+01,2.13000000000000E+01,2.21000000000000E+01,2.16000000000000E+01,2.27000000000000E+01,2.22000000000000E+01,2.14000000000000E+01,1.99000000000000E+01,,
HRV,Croatia,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,2.87000000000000E+01,3.65000000000000E+01,3.74000000000000E+01,3.60000000000000E+01,3.57000000000000E+01,3.56000000000000E+01,3.54000000000000E+01,3.14000000000000E+01,3.11000000000000E+01,2.85000000000000E+01,2.87000000000000E+01,2.99000000000000E+01,2.91000000000000E+01,3.12000000000000E+01,3.03000000000000E+01,2.92000000000000E+01,3.18000000000000E+01,3.34000000000000E+01,3.02000000000000E+01,,
HRV,Croatia,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.69000000000000E+01,3.29000000000000E+01,3.32000000000000E+01,3.24000000000000E+01,3.23000000000000E+01,3.23000000000000E+01,3.22000000000000E+01,2.97000000000000E+01,2.81000000000000E+01,2.54000000000000E+01,2.57000000000000E+01,2.61000000000000E+01,2.53000000000000E+01,2.67000000000000E+01,2.60000000000000E+01,2.60000000000000E+01,2.71000000000000E+01,2.75000000000000E+01,2.52000000000000E+01,,
HRV,Croatia,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.32000000000000E+01,4.38000000000000E+01,4.48000000000000E+01,4.57000000000000E+01,4.64000000000000E+01,4.66000000000000E+01,4.67000000000000E+01,4.69000000000000E+01,4.76000000000000E+01,4.77000000000000E+01,4.70000000000000E+01,4.67000000000000E+01,4.69000000000000E+01,4.61000000000000E+01,4.57000000000000E+01,4.59000000000000E+01,4.69000000000000E+01,4.55000000000000E+01,4.58000000000000E+01,4.52161331162959E+01,,
HRV,Croatia,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,2.78000000000000E+01,2.50000000000000E+01,2.32000000000000E+01,2.33000000000000E+01,2.20000000000000E+01,2.09000000000000E+01,2.12000000000000E+01,2.30000000000000E+01,2.25000000000000E+01,2.43000000000000E+01,2.13000000000000E+01,2.02000000000000E+01,2.03000000000000E+01,2.02000000000000E+01,,
HRV,Croatia,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,2.92000000000000E+01,2.67000000000000E+01,2.59000000000000E+01,2.62000000000000E+01,2.54000000000000E+01,2.70000000000000E+01,2.56000000000000E+01,2.52000000000000E+01,2.43000000000000E+01,2.54000000000000E+01,2.44000000000000E+01,2.27000000000000E+01,2.26000000000000E+01,2.28000000000000E+01,,
HRV,Croatia,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,2.86000000000000E+01,2.59000000000000E+01,2.47000000000000E+01,2.48000000000000E+01,2.39000000000000E+01,2.43000000000000E+01,2.36000000000000E+01,2.42000000000000E+01,2.35000000000000E+01,2.49000000000000E+01,2.30000000000000E+01,2.16000000000000E+01,2.16000000000000E+01,2.16000000000000E+01,,
HRV,Croatia,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.14000000000000E+01,4.09000000000000E+01,4.08000000000000E+01,4.05000000000000E+01,4.04000000000000E+01,4.03000000000000E+01,4.03000000000000E+01,4.01000000000000E+01,3.82000000000000E+01,3.67000000000000E+01,3.66000000000000E+01,3.69000000000000E+01,3.77000000000000E+01,3.90000000000000E+01,3.99000000000000E+01,4.05000000000000E+01,4.08000000000000E+01,4.15000000000000E+01,4.14000000000000E+01,,
HRV,Croatia,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.16000000000000E+01,6.21000000000000E+01,6.18000000000000E+01,6.07000000000000E+01,6.01000000000000E+01,5.96000000000000E+01,5.90000000000000E+01,5.73000000000000E+01,5.60000000000000E+01,5.41000000000000E+01,5.35000000000000E+01,5.27000000000000E+01,5.34000000000000E+01,5.44000000000000E+01,5.43000000000000E+01,5.43000000000000E+01,5.62000000000000E+01,5.67000000000000E+01,5.56000000000000E+01,,
HRV,Croatia,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.10000000000000E+01,5.10000000000000E+01,5.08000000000000E+01,5.01000000000000E+01,4.97000000000000E+01,4.95000000000000E+01,4.92000000000000E+01,4.83000000000000E+01,4.66000000000000E+01,4.50000000000000E+01,4.46000000000000E+01,4.44000000000000E+01,4.52000000000000E+01,4.63000000000000E+01,4.67000000000000E+01,4.71000000000000E+01,4.81000000000000E+01,4.87000000000000E+01,4.82000000000000E+01,,
HRV,Croatia,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,2.46000000000000E+01,2.23000000000000E+01,2.00000000000000E+01,2.00000000000000E+01,1.88000000000000E+01,1.83000000000000E+01,1.78000000000000E+01,2.03000000000000E+01,1.93000000000000E+01,2.15000000000000E+01,1.81000000000000E+01,1.72000000000000E+01,1.72000000000000E+01,1.76000000000000E+01,,
HRV,Croatia,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,2.25000000000000E+01,2.00000000000000E+01,1.89000000000000E+01,1.95000000000000E+01,1.87000000000000E+01,1.99000000000000E+01,1.92000000000000E+01,1.87000000000000E+01,1.76000000000000E+01,1.86000000000000E+01,1.78000000000000E+01,1.53000000000000E+01,1.55000000000000E+01,1.58000000000000E+01,,
HRV,Croatia,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,2.35000000000000E+01,2.10000000000000E+01,1.94000000000000E+01,1.98000000000000E+01,1.88000000000000E+01,1.92000000000000E+01,1.86000000000000E+01,1.94000000000000E+01,1.83000000000000E+01,1.99000000000000E+01,1.79000000000000E+01,1.62000000000000E+01,1.63000000000000E+01,1.66000000000000E+01,,
HRV,Croatia,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,1.24000000000000E+01,1.15000000000000E+01,1.00000000000000E+01,9.00000000000000E+00,8.20000000000000E+00,7.80000000000000E+00,7.50000000000000E+00,6.30000000000000E+00,4.40000000000000E+00,4.00000000000000E+00,3.60000000000000E+00,3.70000000000000E+00,3.70000000000000E+00,3.90000000000000E+00,,
HRV,Croatia,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,4.10000000000000E+00,4.10000000000000E+00,2.90000000000000E+00,2.80000000000000E+00,2.20000000000000E+00,2.40000000000000E+00,2.30000000000000E+00,1.80000000000000E+00,1.30000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.10000000000000E+00,1.00000000000000E+00,9.00000000000000E-01,,
HRV,Croatia,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,7.90000000000000E+00,7.50000000000000E+00,6.20000000000000E+00,5.70000000000000E+00,4.90000000000000E+00,4.80000000000000E+00,4.60000000000000E+00,3.80000000000000E+00,2.70000000000000E+00,2.40000000000000E+00,2.20000000000000E+00,2.30000000000000E+00,2.20000000000000E+00,2.30000000000000E+00,,
HRV,Croatia,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),2.11400000000000E+04,1.81070000000000E+04,1.79950000000000E+04,1.46830000000000E+04,1.56520000000000E+04,1.69490000000000E+04,1.65210000000000E+04,1.70970000000000E+04,1.79930000000000E+04,1.83290000000000E+04,1.81660000000000E+04,1.99440000000000E+04,2.01890000000000E+04,2.10650000000000E+04,2.15950000000000E+04,2.23320000000000E+04,2.35250000000000E+04,2.39840000000000E+04,2.42950000000000E+04,,,
HRV,Croatia,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.80000000000000E+01,,,,,1.30000000000000E+01,,,,,9.00000000000000E+00,,,,,5.00000000000000E+00,,,,
HRV,Croatia,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,1.77980000000000E+01,1.71094000000000E+01,1.64208000000000E+01,1.57322000000000E+01,1.50436000000000E+01,1.43550000000000E+01,1.41764000000000E+01,1.39978000000000E+01,1.38192000000000E+01,1.36406000000000E+01,1.34620000000000E+01,1.33278000000000E+01,1.31936000000000E+01,,
HRV,Croatia,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,6.90000000000000E+01,,,,,,,,,,,
HRV,Croatia,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.11000000000000E+01,1.04000000000000E+01,9.90000000000000E+00,9.40000000000000E+00,9.00000000000000E+00,8.70000000000000E+00,8.40000000000000E+00,8.10000000000000E+00,7.80000000000000E+00,7.50000000000000E+00,7.30000000000000E+00,7.00000000000000E+00,6.70000000000000E+00,6.30000000000000E+00,6.10000000000000E+00,5.80000000000000E+00,5.50000000000000E+00,5.30000000000000E+00,5.10000000000000E+00,4.90000000000000E+00,4.70000000000000E+00,
HRV,Croatia,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.21704878048781E+01,7.21853658536586E+01,7.12414634146342E+01,7.15224390243902E+01,7.18034146341463E+01,7.20843902439024E+01,7.23653658536585E+01,7.24951219512195E+01,7.23170731707317E+01,7.26419512195122E+01,7.28078048780488E+01,7.45129268292683E+01,7.47173170731707E+01,7.46139024390244E+01,7.55202439024390E+01,7.52446341463415E+01,7.58368292682927E+01,7.57056097560976E+01,7.59121951219512E+01,7.61682926829268E+01,,
HRV,Croatia,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.63000000000000E+00,1.53000000000000E+00,1.48000000000000E+00,1.52000000000000E+00,1.47000000000000E+00,1.58000000000000E+00,1.67000000000000E+00,1.69000000000000E+00,1.45000000000000E+00,1.38000000000000E+00,1.39000000000000E+00,1.38000000000000E+00,1.34000000000000E+00,1.33000000000000E+00,1.35000000000000E+00,1.41000000000000E+00,1.38000000000000E+00,1.40000000000000E+00,1.47000000000000E+00,1.50000000000000E+00,,
HRV,Croatia,SP.POP.TOTL,"Population, total",4.78000000000000E+06,4.51000000000000E+06,4.47000000000000E+06,4.64000000000000E+06,4.65000000000000E+06,4.66900000000000E+06,4.49400000000000E+06,4.57200000000000E+06,4.50100000000000E+06,4.55400000000000E+06,4.42600000000000E+06,4.44000000000000E+06,4.44000000000000E+06,4.44000000000000E+06,4.43900000000000E+06,4.44200000000000E+06,4.44000000000000E+06,4.43600000000000E+06,4.43400000000000E+06,4.42907800000000E+06,4.42416146370862E+06,
HRV,Croatia,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
HRV,Croatia,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
