Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ROM,Romania,SI.DST.FRST.20,Income share held by lowest 20%,,,9.22000000000000E+00,,8.85000000000000E+00,,,,8.69000000000000E+00,,8.18000000000000E+00,8.14000000000000E+00,7.90000000000000E+00,,,8.18000000000000E+00,,,8.09000000000000E+00,,,
ROM,Romania,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,1.20000000000000E+00,,2.32500000000000E+01,,,,1.02300000000000E+01,,1.72400000000000E+01,1.35200000000000E+01,1.30200000000000E+01,,,3.41000000000000E+00,,,1.96000000000000E+00,,,
ROM,Romania,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,4.00000000000000E-01,,4.97000000000000E+00,,,,1.69000000000000E+00,,3.73000000000000E+00,2.67000000000000E+00,2.86000000000000E+00,,,7.50000000000000E-01,,,5.00000000000000E-01,,,
ROM,Romania,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,4.30000000000000E-01,,5.67000000000000E+00,,,,2.20000000000000E+00,,4.21000000000000E+00,3.17000000000000E+00,3.22000000000000E+00,,,8.60000000000000E-01,,,5.50000000000000E-01,,,
ROM,Romania,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,2.50000000000000E-01,,1.20000000000000E+00,,,,4.60000000000000E-01,,9.20000000000000E-01,6.80000000000000E-01,8.10000000000000E-01,,,3.00000000000000E-01,,,2.30000000000000E-01,,,
ROM,Romania,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,7.60000000000000E+00,6.10000000000000E+00,4.50000000000000E+00,3.50000000000000E+00,3.20000000000000E+00,,,,,
ROM,Romania,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,3.59000000000000E+01,3.06000000000000E+01,2.89000000000000E+01,2.51000000000000E+01,1.88000000000000E+01,1.51000000000000E+01,1.38000000000000E+01,,,,,
ROM,Romania,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,9.60000000000000E+00,6.70000000000000E+00,5.70000000000000E+00,5.30000000000000E+00,,,,,
ROM,Romania,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,4.78000000000000E+01,4.47000000000000E+01,4.24000000000000E+01,3.80000000000000E+01,2.73000000000000E+01,2.35000000000000E+01,2.23000000000000E+01,,,,,
ROM,Romania,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,3.00000000000000E+00,2.60000000000000E+00,1.70000000000000E+00,1.40000000000000E+00,,,,,
ROM,Romania,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,2.59000000000000E+01,1.88000000000000E+01,1.76000000000000E+01,1.38000000000000E+01,1.16000000000000E+01,8.10000000000000E+00,6.80000000000000E+00,,,,,
ROM,Romania,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,3.27000000000000E+01,3.20000000000000E+01,3.16000000000000E+01,3.12000000000000E+01,3.16000000000000E+01,3.10000000000000E+01,3.45000000000000E+01,3.35000000000000E+01,3.29000000000000E+01,3.23000000000000E+01,3.06000000000000E+01,2.59000000000000E+01,2.34000000000000E+01,2.56000000000000E+01,2.15000000000000E+01,2.07000000000000E+01,2.04000000000000E+01,2.04000000000000E+01,1.92000000000000E+01,,
ROM,Romania,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,4.08000000000000E+01,3.97000000000000E+01,3.94000000000000E+01,3.91000000000000E+01,4.05000000000000E+01,4.09000000000000E+01,4.34000000000000E+01,4.27000000000000E+01,4.09000000000000E+01,3.90000000000000E+01,3.74000000000000E+01,3.35000000000000E+01,3.19000000000000E+01,3.04000000000000E+01,2.82000000000000E+01,2.74000000000000E+01,2.84000000000000E+01,2.93000000000000E+01,2.71000000000000E+01,,
ROM,Romania,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,3.68000000000000E+01,3.59000000000000E+01,3.56000000000000E+01,3.53000000000000E+01,3.61000000000000E+01,3.61000000000000E+01,3.91000000000000E+01,3.82000000000000E+01,3.70000000000000E+01,3.57000000000000E+01,3.41000000000000E+01,2.98000000000000E+01,2.77000000000000E+01,2.80000000000000E+01,2.49000000000000E+01,2.41000000000000E+01,2.45000000000000E+01,2.49000000000000E+01,2.32000000000000E+01,,
ROM,Romania,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.19000000000000E+01,4.30000000000000E+01,4.25000000000000E+01,4.22000000000000E+01,4.30000000000000E+01,4.20000000000000E+01,4.30000000000000E+01,4.35000000000000E+01,4.40000000000000E+01,4.48000000000000E+01,4.55000000000000E+01,4.57000000000000E+01,4.52000000000000E+01,4.53000000000000E+01,4.65000000000000E+01,4.62000000000000E+01,4.66000000000000E+01,4.61000000000000E+01,4.58000000000000E+01,,,
ROM,Romania,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",3.21000000000000E+01,3.67000000000000E+01,4.26000000000000E+01,4.23000000000000E+01,4.40000000000000E+01,4.65000000000000E+01,4.28000000000000E+01,4.38000000000000E+01,4.43000000000000E+01,4.55000000000000E+01,4.63000000000000E+01,4.64000000000000E+01,3.98000000000000E+01,3.85000000000000E+01,3.39000000000000E+01,3.47000000000000E+01,3.29000000000000E+01,3.34000000000000E+01,3.23000000000000E+01,3.25000000000000E+01,,
ROM,Romania,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",1.87000000000000E+01,2.52000000000000E+01,3.14000000000000E+01,3.16000000000000E+01,3.10000000000000E+01,3.32000000000000E+01,3.33000000000000E+01,3.49000000000000E+01,3.70000000000000E+01,3.94000000000000E+01,4.18000000000000E+01,4.24000000000000E+01,3.70000000000000E+01,3.68000000000000E+01,3.42000000000000E+01,3.55000000000000E+01,3.44000000000000E+01,3.39000000000000E+01,3.27000000000000E+01,3.30000000000000E+01,,
ROM,Romania,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",2.49000000000000E+01,3.06000000000000E+01,3.66000000000000E+01,3.65000000000000E+01,3.70000000000000E+01,3.93000000000000E+01,3.76000000000000E+01,3.89000000000000E+01,4.03000000000000E+01,4.22000000000000E+01,4.39000000000000E+01,4.42000000000000E+01,3.83000000000000E+01,3.75000000000000E+01,3.41000000000000E+01,3.53000000000000E+01,3.37000000000000E+01,3.37000000000000E+01,3.25000000000000E+01,3.28000000000000E+01,,
ROM,Romania,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,5.57000000000000E+01,5.56000000000000E+01,5.53000000000000E+01,5.51000000000000E+01,5.44000000000000E+01,5.51000000000000E+01,5.63000000000000E+01,5.55000000000000E+01,5.57000000000000E+01,5.46000000000000E+01,5.36000000000000E+01,4.73000000000000E+01,4.59000000000000E+01,4.57000000000000E+01,4.39000000000000E+01,4.50000000000000E+01,4.50000000000000E+01,4.47000000000000E+01,4.27000000000000E+01,,
ROM,Romania,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.76000000000000E+01,6.69000000000000E+01,6.68000000000000E+01,6.68000000000000E+01,6.73000000000000E+01,6.81000000000000E+01,6.92000000000000E+01,6.80000000000000E+01,6.71000000000000E+01,6.60000000000000E+01,6.49000000000000E+01,5.91000000000000E+01,5.85000000000000E+01,5.72000000000000E+01,5.67000000000000E+01,5.74000000000000E+01,5.81000000000000E+01,5.86000000000000E+01,5.53000000000000E+01,,
ROM,Romania,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.15000000000000E+01,6.11000000000000E+01,6.09000000000000E+01,6.08000000000000E+01,6.06000000000000E+01,6.14000000000000E+01,6.25000000000000E+01,6.16000000000000E+01,6.12000000000000E+01,6.01000000000000E+01,5.91000000000000E+01,5.30000000000000E+01,5.20000000000000E+01,5.13000000000000E+01,5.01000000000000E+01,5.10000000000000E+01,5.13000000000000E+01,5.14000000000000E+01,4.88000000000000E+01,,
ROM,Romania,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,3.31000000000000E+01,4.00000000000000E+01,4.13000000000000E+01,4.10000000000000E+01,4.47000000000000E+01,4.16000000000000E+01,4.27000000000000E+01,4.34000000000000E+01,4.46000000000000E+01,4.55000000000000E+01,4.54000000000000E+01,3.87000000000000E+01,3.76000000000000E+01,3.28000000000000E+01,3.38000000000000E+01,3.20000000000000E+01,3.27000000000000E+01,3.16000000000000E+01,3.17000000000000E+01,,
ROM,Romania,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,2.12000000000000E+01,2.66000000000000E+01,2.84000000000000E+01,2.77000000000000E+01,3.04000000000000E+01,3.10000000000000E+01,3.25000000000000E+01,3.49000000000000E+01,3.76000000000000E+01,3.98000000000000E+01,4.05000000000000E+01,3.48000000000000E+01,3.47000000000000E+01,3.18000000000000E+01,3.32000000000000E+01,3.22000000000000E+01,3.18000000000000E+01,3.09000000000000E+01,3.11000000000000E+01,,
ROM,Romania,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,2.68000000000000E+01,3.29000000000000E+01,3.43000000000000E+01,3.38000000000000E+01,3.70000000000000E+01,3.58000000000000E+01,3.72000000000000E+01,3.88000000000000E+01,4.08000000000000E+01,4.24000000000000E+01,4.28000000000000E+01,3.66000000000000E+01,3.60000000000000E+01,3.23000000000000E+01,3.35000000000000E+01,3.21000000000000E+01,3.22000000000000E+01,3.12000000000000E+01,3.14000000000000E+01,,
ROM,Romania,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,5.60000000000000E+00,2.20000000000000E+01,2.29000000000000E+01,2.42000000000000E+01,2.37000000000000E+01,2.56000000000000E+01,2.69000000000000E+01,2.76000000000000E+01,2.90000000000000E+01,2.93000000000000E+01,2.91000000000000E+01,2.34000000000000E+01,2.34000000000000E+01,2.12000000000000E+01,2.12000000000000E+01,1.99000000000000E+01,1.99000000000000E+01,1.89000000000000E+01,1.92000000000000E+01,,
ROM,Romania,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,3.50000000000000E+00,6.40000000000000E+00,7.20000000000000E+00,7.50000000000000E+00,6.80000000000000E+00,8.10000000000000E+00,8.90000000000000E+00,9.50000000000000E+00,9.90000000000000E+00,1.06000000000000E+01,1.04000000000000E+01,8.10000000000000E+00,7.80000000000000E+00,7.70000000000000E+00,7.80000000000000E+00,7.40000000000000E+00,6.50000000000000E+00,6.00000000000000E+00,6.10000000000000E+00,,
ROM,Romania,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,4.50000000000000E+00,1.37000000000000E+01,1.45000000000000E+01,1.52000000000000E+01,1.46000000000000E+01,1.60000000000000E+01,1.71000000000000E+01,1.78000000000000E+01,1.87000000000000E+01,1.93000000000000E+01,1.91000000000000E+01,1.51000000000000E+01,1.48000000000000E+01,1.39000000000000E+01,1.38000000000000E+01,1.31000000000000E+01,1.26000000000000E+01,1.18000000000000E+01,1.20000000000000E+01,,
ROM,Romania,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),5.85200000000000E+03,5.12200000000000E+03,4.81800000000000E+03,5.08300000000000E+03,5.30800000000000E+03,5.99500000000000E+03,6.30500000000000E+03,6.15400000000000E+03,5.99800000000000E+03,6.20200000000000E+03,6.18200000000000E+03,6.58400000000000E+03,7.83000000000000E+03,8.24500000000000E+03,9.09600000000000E+03,9.62000000000000E+03,1.03060000000000E+04,1.09020000000000E+04,1.16440000000000E+04,,,
ROM,Romania,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
ROM,Romania,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,4.18920000000000E+01,4.05158000000000E+01,3.91396000000000E+01,3.77634000000000E+01,3.63872000000000E+01,3.50110000000000E+01,3.44116000000000E+01,3.38122000000000E+01,3.32128000000000E+01,3.26134000000000E+01,3.20140000000000E+01,3.13636000000000E+01,3.07132000000000E+01,,
ROM,Romania,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,5.73000000000000E+01,,,,,,6.38000000000000E+01,,,,,7.03000000000000E+01,,,,,,,
ROM,Romania,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",2.91000000000000E+01,2.85000000000000E+01,2.79000000000000E+01,2.73000000000000E+01,2.68000000000000E+01,2.63000000000000E+01,2.56000000000000E+01,2.49000000000000E+01,2.41000000000000E+01,2.33000000000000E+01,2.24000000000000E+01,2.16000000000000E+01,2.07000000000000E+01,1.96000000000000E+01,1.86000000000000E+01,1.73000000000000E+01,1.60000000000000E+01,1.47000000000000E+01,1.35000000000000E+01,1.24000000000000E+01,1.13000000000000E+01,
ROM,Romania,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",6.97412195121951E+01,6.97843902439024E+01,6.97843902439024E+01,6.95634146341464E+01,6.95097560975610E+01,6.94560975609756E+01,6.91048780487805E+01,6.90048780487805E+01,6.98073170731708E+01,7.05121951219512E+01,7.11634146341463E+01,7.11609756097561E+01,7.10097560975610E+01,7.13097560975610E+01,7.15942756097561E+01,7.18788951219512E+01,7.21634146341463E+01,7.25658536585366E+01,7.25658536585366E+01,7.33097560975610E+01,,
ROM,Romania,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.84000000000000E+00,1.57000000000000E+00,1.52000000000000E+00,1.44000000000000E+00,1.41000000000000E+00,1.34300000000000E+00,1.30000000000000E+00,1.32000000000000E+00,1.32000000000000E+00,1.30000000000000E+00,1.31000000000000E+00,1.27000000000000E+00,1.25000000000000E+00,1.27000000000000E+00,1.29000000000000E+00,1.32000000000000E+00,1.32000000000000E+00,1.30000000000000E+00,1.35000000000000E+00,1.38000000000000E+00,,
ROM,Romania,SP.POP.TOTL,"Population, total",2.32070000000000E+07,2.31850000000000E+07,2.27890000000000E+07,2.27550000000000E+07,2.27310000000000E+07,2.26810000000000E+07,2.26080000000000E+07,2.25540000000000E+07,2.25030000000000E+07,2.24579940000000E+07,2.24430000000000E+07,2.21320000000000E+07,2.18031290000000E+07,2.17420130000000E+07,2.16848900000000E+07,2.16343710000000E+07,2.15876660000000E+07,2.15468730000000E+07,2.15136220000000E+07,2.14804010000000E+07,2.14420120000000E+07,
ROM,Romania,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ROM,Romania,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
ROM,Romania,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
ROM,Romania,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
ROM,Romania,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
ROM,Romania,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
ROM,Romania,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
ROM,Romania,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
ROM,Romania,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
