Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
ISL,Iceland,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,6.37000000000000E+01,5.91000000000000E+01,5.88000000000000E+01,5.97000000000000E+01,6.14000000000000E+01,5.73000000000000E+01,6.21000000000000E+01,6.95000000000000E+01,7.10000000000000E+01,7.75000000000000E+01,7.59000000000000E+01,6.67000000000000E+01,7.11000000000000E+01,7.05000000000000E+01,7.38000000000000E+01,7.45000000000000E+01,7.52000000000000E+01,7.36000000000000E+01,6.96000000000000E+01,,
ISL,Iceland,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.57000000000000E+01,6.38000000000000E+01,6.20000000000000E+01,6.10000000000000E+01,6.16000000000000E+01,6.06000000000000E+01,5.82000000000000E+01,6.50000000000000E+01,6.53000000000000E+01,6.92000000000000E+01,7.54000000000000E+01,6.38000000000000E+01,7.59000000000000E+01,7.42000000000000E+01,6.75000000000000E+01,6.95000000000000E+01,7.35000000000000E+01,6.96000000000000E+01,6.33000000000000E+01,,
ISL,Iceland,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,6.47000000000000E+01,6.15000000000000E+01,6.04000000000000E+01,6.04000000000000E+01,6.15000000000000E+01,5.90000000000000E+01,6.01000000000000E+01,6.72000000000000E+01,6.81000000000000E+01,7.33000000000000E+01,7.57000000000000E+01,6.52000000000000E+01,7.36000000000000E+01,7.24000000000000E+01,7.06000000000000E+01,7.19000000000000E+01,7.44000000000000E+01,7.16000000000000E+01,6.64000000000000E+01,,
ISL,Iceland,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,5.26000000000000E+01,5.22000000000000E+01,5.28000000000000E+01,5.36000000000000E+01,5.40000000000000E+01,5.27000000000000E+01,5.19000000000000E+01,5.25000000000000E+01,5.26000000000000E+01,5.22000000000000E+01,5.23000000000000E+01,5.30000000000000E+01,5.25000000000000E+01,5.18000000000000E+01,5.22000000000000E+01,5.09000000000000E+01,5.00000000000000E+01,4.94000000000000E+01,,,
ISL,Iceland,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,1.22000000000000E+01,1.18000000000000E+01,1.07000000000000E+01,1.04000000000000E+01,1.09000000000000E+01,1.15000000000000E+01,1.13000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,1.10000000000000E+01,9.70000000000000E+00,8.70000000000000E+00,8.00000000000000E+00,8.20000000000000E+00,7.40000000000000E+00,7.50000000000000E+00,7.40000000000000E+00,7.20000000000000E+00,7.40000000000000E+00,,
ISL,Iceland,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,2.71000000000000E+01,2.56000000000000E+01,2.43000000000000E+01,2.54000000000000E+01,2.66000000000000E+01,2.39000000000000E+01,2.32000000000000E+01,2.38000000000000E+01,2.37000000000000E+01,2.40000000000000E+01,2.29000000000000E+01,2.35000000000000E+01,1.91000000000000E+01,1.88000000000000E+01,2.01000000000000E+01,2.06000000000000E+01,1.87000000000000E+01,1.69000000000000E+01,1.69000000000000E+01,,
ISL,Iceland,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",1.51000000000000E+01,2.03000000000000E+01,1.93000000000000E+01,1.80000000000000E+01,1.84000000000000E+01,1.93000000000000E+01,1.82000000000000E+01,1.77000000000000E+01,1.79000000000000E+01,1.77000000000000E+01,1.79000000000000E+01,1.69000000000000E+01,1.66000000000000E+01,1.38000000000000E+01,1.38000000000000E+01,1.40000000000000E+01,1.45000000000000E+01,1.36000000000000E+01,1.25000000000000E+01,1.23000000000000E+01,,
ISL,Iceland,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,7.21000000000000E+01,7.08000000000000E+01,6.96000000000000E+01,6.92000000000000E+01,7.01000000000000E+01,6.89000000000000E+01,6.77000000000000E+01,6.99000000000000E+01,7.25000000000000E+01,7.34000000000000E+01,7.24000000000000E+01,7.17000000000000E+01,7.21000000000000E+01,7.06000000000000E+01,7.08000000000000E+01,7.08000000000000E+01,7.19000000000000E+01,7.11000000000000E+01,6.75000000000000E+01,,
ISL,Iceland,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,8.23000000000000E+01,8.15000000000000E+01,7.99000000000000E+01,7.98000000000000E+01,8.05000000000000E+01,8.10000000000000E+01,8.05000000000000E+01,8.24000000000000E+01,8.37000000000000E+01,8.42000000000000E+01,8.41000000000000E+01,8.13000000000000E+01,8.17000000000000E+01,8.09000000000000E+01,8.08000000000000E+01,8.16000000000000E+01,8.22000000000000E+01,8.08000000000000E+01,7.58000000000000E+01,,
ISL,Iceland,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,7.72000000000000E+01,7.61000000000000E+01,7.47000000000000E+01,7.45000000000000E+01,7.53000000000000E+01,7.49000000000000E+01,7.40000000000000E+01,7.62000000000000E+01,7.81000000000000E+01,7.88000000000000E+01,7.82000000000000E+01,7.65000000000000E+01,7.69000000000000E+01,7.57000000000000E+01,7.58000000000000E+01,7.62000000000000E+01,7.71000000000000E+01,7.61000000000000E+01,7.18000000000000E+01,,
ISL,Iceland,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,9.00000000000000E+00,8.50000000000000E+00,8.20000000000000E+00,7.50000000000000E+00,7.30000000000000E+00,7.60000000000000E+00,7.90000000000000E+00,7.70000000000000E+00,7.40000000000000E+00,6.90000000000000E+00,6.90000000000000E+00,6.10000000000000E+00,5.40000000000000E+00,5.40000000000000E+00,4.60000000000000E+00,5.00000000000000E+00,4.70000000000000E+00,4.90000000000000E+00,5.80000000000000E+00,,
ISL,Iceland,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,1.72000000000000E+01,1.62000000000000E+01,1.64000000000000E+01,1.80000000000000E+01,1.68000000000000E+01,1.33000000000000E+01,1.40000000000000E+01,1.48000000000000E+01,1.42000000000000E+01,1.38000000000000E+01,1.40000000000000E+01,1.43000000000000E+01,1.19000000000000E+01,1.19000000000000E+01,1.26000000000000E+01,1.33000000000000E+01,1.21000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,,
ISL,Iceland,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,1.34000000000000E+01,1.26000000000000E+01,1.26000000000000E+01,1.30000000000000E+01,1.23000000000000E+01,1.06000000000000E+01,1.12000000000000E+01,1.15000000000000E+01,1.10000000000000E+01,1.05000000000000E+01,1.07000000000000E+01,1.05000000000000E+01,8.80000000000000E+00,8.80000000000000E+00,8.70000000000000E+00,9.40000000000000E+00,8.70000000000000E+00,8.00000000000000E+00,8.20000000000000E+00,,
ISL,Iceland,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,3.00000000000000E+00,2.70000000000000E+00,2.80000000000000E+00,2.50000000000000E+00,1.50000000000000E+00,8.00000000000000E-01,6.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,1.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,8.00000000000000E-01,,
ISL,Iceland,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,2.10000000000000E+00,2.40000000000000E+00,2.70000000000000E+00,1.20000000000000E+00,8.00000000000000E-01,1.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,2.00000000000000E-01,4.00000000000000E-01,2.00000000000000E-01,0.00000000000000E+00,0.00000000000000E+00,1.00000000000000E-01,2.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,5.00000000000000E-01,,
ISL,Iceland,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,2.60000000000000E+00,2.60000000000000E+00,2.80000000000000E+00,1.70000000000000E+00,1.10000000000000E+00,4.00000000000000E-01,5.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,0.00000000000000E+00,5.00000000000000E-01,,
ISL,Iceland,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),3.35710000000000E+04,3.34960000000000E+04,3.23650000000000E+04,3.28630000000000E+04,3.37760000000000E+04,3.27920000000000E+04,3.43520000000000E+04,3.60400000000000E+04,3.67930000000000E+04,3.69430000000000E+04,3.77960000000000E+04,3.86150000000000E+04,3.92440000000000E+04,4.01360000000000E+04,4.34240000000000E+04,4.51790000000000E+04,4.48720000000000E+04,4.45760000000000E+04,4.56140000000000E+04,,,
ISL,Iceland,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
ISL,Iceland,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,2.35210000000000E+01,2.22686000000000E+01,2.10162000000000E+01,1.97638000000000E+01,1.85114000000000E+01,1.72590000000000E+01,1.67176000000000E+01,1.61762000000000E+01,1.56348000000000E+01,1.50934000000000E+01,1.45520000000000E+01,1.39580000000000E+01,1.33640000000000E+01,,
ISL,Iceland,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",5.20000000000000E+00,5.00000000000000E+00,4.70000000000000E+00,4.50000000000000E+00,4.20000000000000E+00,4.00000000000000E+00,3.80000000000000E+00,3.50000000000000E+00,3.30000000000000E+00,3.10000000000000E+00,2.90000000000000E+00,2.80000000000000E+00,2.60000000000000E+00,2.50000000000000E+00,2.30000000000000E+00,2.20000000000000E+00,2.10000000000000E+00,2.00000000000000E+00,1.80000000000000E+00,1.70000000000000E+00,1.60000000000000E+00,
ISL,Iceland,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.80327317073171E+01,7.81965121951220E+01,7.83350975609756E+01,7.84476829268293E+01,7.85428292682927E+01,7.86370975609756E+01,7.87540243902439E+01,7.89116097560976E+01,7.91182926829268E+01,7.93725609756098E+01,7.96608536585366E+01,8.01000000000000E+01,8.04487804878049E+01,8.06585365853659E+01,8.09073170731707E+01,8.11024390243903E+01,8.11560975609756E+01,8.11073170731707E+01,8.12585365853658E+01,8.14560975609756E+01,,
ISL,Iceland,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.31000000000000E+00,2.19000000000000E+00,2.21000000000000E+00,2.22000000000000E+00,2.14000000000000E+00,2.08000000000000E+00,2.12000000000000E+00,2.04000000000000E+00,2.05000000000000E+00,1.99000000000000E+00,2.08000000000000E+00,1.95000000000000E+00,1.93000000000000E+00,1.99000000000000E+00,2.04000000000000E+00,2.05000000000000E+00,2.08000000000000E+00,2.09000000000000E+00,2.15000000000000E+00,2.23000000000000E+00,,
ISL,Iceland,SP.POP.TOTL,"Population, total",2.54800000000000E+05,2.58000000000000E+05,2.61100000000000E+05,2.63800000000000E+05,2.66000000000000E+05,2.68000000000000E+05,2.70000000000000E+05,2.72000000000000E+05,2.74000000000000E+05,2.77500000000000E+05,2.81000000000000E+05,2.85000000000000E+05,2.88000000000000E+05,2.89521000000000E+05,2.92074000000000E+05,2.96734000000000E+05,3.03782000000000E+05,3.11566000000000E+05,3.17414000000000E+05,3.18499000000000E+05,3.17398000000000E+05,
ISL,Iceland,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
ISL,Iceland,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
