Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GBR,United Kingdom,SH.MLR.TRET.ZS,Children with fever receiving antimalarial drugs (% of children under age 5 with fever),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.ACSN,Improved sanitation facilities (% of population with access),1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,,,1.00000000000000E+02,,,1.00000000000000E+02,,,
GBR,United Kingdom,SH.STA.ANV4.ZS,Pregnant women receiving prenatal care of at least four visits (% of pregnant women),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.ANVC.ZS,Pregnant women receiving prenatal care (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.ARIC.ZS,ARI treatment (% of children under 5 taken to a health provider),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.BRTC.ZS,Births attended by skilled health staff (% of total),,,,,,,,,9.90000000000000E+01,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.MALN.ZS,"Malnutrition prevalence, weight for age (% of children under 5)",,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.MALR,Malaria cases reported,,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SH.STA.MMRT,"Maternal mortality ratio (modeled estimate, per 100,000 live births)",1.00000000000000E+01,,,,,1.00000000000000E+01,,,,,1.20000000000000E+01,,,,,1.30000000000000E+01,,,1.20000000000000E+01,,,
GBR,United Kingdom,SH.TBS.CURE.ZS,Tuberculosis treatment success rate (% of registered cases),,,,,,,,,,,,7.70000000000000E+01,6.20000000000000E+01,,6.80000000000000E+01,6.80000000000000E+01,7.20000000000000E+01,7.70000000000000E+01,7.80000000000000E+01,,,
GBR,United Kingdom,SH.TBS.DTEC.ZS,"Tuberculosis case detection rate (%, all forms)",8.00000000000000E+01,8.10000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.60000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,8.70000000000000E+01,9.40000000000000E+01,,
GBR,United Kingdom,SH.TBS.INCD,"Incidence of tuberculosis (per 100,000 people)",1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,1.30000000000000E+01,1.20000000000000E+01,1.40000000000000E+01,1.60000000000000E+01,1.50000000000000E+01,1.50000000000000E+01,1.20000000000000E+01,1.20000000000000E+01,,
GBR,United Kingdom,SH.TBS.MORT,"Tuberculosis death rate (per 100,000 people)",7.00000000000000E-01,7.00000000000000E-01,7.20000000000000E-01,7.00000000000000E-01,6.20000000000000E-01,6.10000000000000E-01,6.10000000000000E-01,6.40000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,6.10000000000000E-01,5.40000000000000E-01,7.10000000000000E-01,5.70000000000000E-01,6.50000000000000E-01,8.10000000000000E-01,7.70000000000000E-01,7.60000000000000E-01,5.60000000000000E-01,5.70000000000000E-01,,
GBR,United Kingdom,SI.DST.FRST.20,Income share held by lowest 20%,,,,,,,,,,6.14000000000000E+00,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.NAGP,Poverty gap at national poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,5.78000000000000E+01,5.53000000000000E+01,5.28000000000000E+01,5.20000000000000E+01,5.17000000000000E+01,5.34000000000000E+01,5.35000000000000E+01,5.37000000000000E+01,5.33000000000000E+01,5.35000000000000E+01,5.28000000000000E+01,5.35000000000000E+01,5.24000000000000E+01,5.30000000000000E+01,5.28000000000000E+01,5.24000000000000E+01,5.11000000000000E+01,5.09000000000000E+01,4.93000000000000E+01,,
GBR,United Kingdom,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,6.24000000000000E+01,5.82000000000000E+01,5.49000000000000E+01,5.51000000000000E+01,5.53000000000000E+01,5.58000000000000E+01,5.76000000000000E+01,5.83000000000000E+01,5.75000000000000E+01,5.78000000000000E+01,5.75000000000000E+01,5.68000000000000E+01,5.54000000000000E+01,5.64000000000000E+01,5.62000000000000E+01,5.47000000000000E+01,5.41000000000000E+01,5.39000000000000E+01,5.02000000000000E+01,,
GBR,United Kingdom,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,6.01000000000000E+01,5.68000000000000E+01,5.38000000000000E+01,5.35000000000000E+01,5.35000000000000E+01,5.46000000000000E+01,5.56000000000000E+01,5.60000000000000E+01,5.54000000000000E+01,5.57000000000000E+01,5.52000000000000E+01,5.52000000000000E+01,5.39000000000000E+01,5.48000000000000E+01,5.45000000000000E+01,5.36000000000000E+01,5.26000000000000E+01,5.24000000000000E+01,4.97000000000000E+01,,
GBR,United Kingdom,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),4.78000000000000E+01,4.89000000000000E+01,4.95000000000000E+01,5.06000000000000E+01,5.09000000000000E+01,5.11000000000000E+01,5.11000000000000E+01,5.09000000000000E+01,5.06000000000000E+01,5.17000000000000E+01,5.16000000000000E+01,5.20000000000000E+01,5.21000000000000E+01,5.20000000000000E+01,5.24000000000000E+01,5.24000000000000E+01,5.24000000000000E+01,5.22000000000000E+01,5.23000000000000E+01,,,
GBR,United Kingdom,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",8.20000000000000E+00,8.00000000000000E+00,7.90000000000000E+00,7.90000000000000E+00,8.00000000000000E+00,7.80000000000000E+00,7.70000000000000E+00,7.90000000000000E+00,7.80000000000000E+00,7.60000000000000E+00,7.80000000000000E+00,7.40000000000000E+00,7.50000000000000E+00,7.90000000000000E+00,7.90000000000000E+00,7.80000000000000E+00,8.10000000000000E+00,8.30000000000000E+00,8.20000000000000E+00,8.60000000000000E+00,,
GBR,United Kingdom,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",1.90000000000000E+01,1.87000000000000E+01,1.74000000000000E+01,1.73000000000000E+01,1.79000000000000E+01,1.80000000000000E+01,1.73000000000000E+01,1.71000000000000E+01,1.63000000000000E+01,1.68000000000000E+01,1.60000000000000E+01,1.62000000000000E+01,1.65000000000000E+01,1.70000000000000E+01,1.75000000000000E+01,1.74000000000000E+01,1.76000000000000E+01,1.78000000000000E+01,1.77000000000000E+01,1.80000000000000E+01,,
GBR,United Kingdom,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",1.43000000000000E+01,1.40000000000000E+01,1.32000000000000E+01,1.31000000000000E+01,1.34000000000000E+01,1.35000000000000E+01,1.30000000000000E+01,1.30000000000000E+01,1.25000000000000E+01,1.26000000000000E+01,1.23000000000000E+01,1.22000000000000E+01,1.23000000000000E+01,1.28000000000000E+01,1.31000000000000E+01,1.30000000000000E+01,1.32000000000000E+01,1.34000000000000E+01,1.33000000000000E+01,1.36000000000000E+01,,
GBR,United Kingdom,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,4.80000000000000E+01,4.80000000000000E+01,4.78000000000000E+01,4.80000000000000E+01,4.82000000000000E+01,4.89000000000000E+01,4.96000000000000E+01,4.99000000000000E+01,5.05000000000000E+01,5.09000000000000E+01,5.12000000000000E+01,5.16000000000000E+01,5.17000000000000E+01,5.20000000000000E+01,5.24000000000000E+01,5.24000000000000E+01,5.22000000000000E+01,5.25000000000000E+01,5.16000000000000E+01,,
GBR,United Kingdom,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,6.66000000000000E+01,6.40000000000000E+01,6.24000000000000E+01,6.27000000000000E+01,6.34000000000000E+01,6.34000000000000E+01,6.44000000000000E+01,6.51000000000000E+01,6.52000000000000E+01,6.56000000000000E+01,6.56000000000000E+01,6.52000000000000E+01,6.56000000000000E+01,6.56000000000000E+01,6.58000000000000E+01,6.55000000000000E+01,6.56000000000000E+01,6.56000000000000E+01,6.34000000000000E+01,,
GBR,United Kingdom,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,5.69000000000000E+01,5.57000000000000E+01,5.48000000000000E+01,5.51000000000000E+01,5.55000000000000E+01,5.59000000000000E+01,5.67000000000000E+01,5.72000000000000E+01,5.76000000000000E+01,5.80000000000000E+01,5.81000000000000E+01,5.81000000000000E+01,5.84000000000000E+01,5.86000000000000E+01,5.89000000000000E+01,5.88000000000000E+01,5.87000000000000E+01,5.89000000000000E+01,5.73000000000000E+01,,
GBR,United Kingdom,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",6.10000000000000E+00,5.90000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.20000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.10000000000000E+00,6.20000000000000E+00,5.80000000000000E+00,5.80000000000000E+00,6.20000000000000E+00,6.20000000000000E+00,6.30000000000000E+00,6.60000000000000E+00,6.70000000000000E+00,6.80000000000000E+00,7.10000000000000E+00,,
GBR,United Kingdom,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",1.33000000000000E+01,1.32000000000000E+01,1.25000000000000E+01,1.26000000000000E+01,1.32000000000000E+01,1.33000000000000E+01,1.30000000000000E+01,1.27000000000000E+01,1.20000000000000E+01,1.22000000000000E+01,1.15000000000000E+01,1.18000000000000E+01,1.22000000000000E+01,1.28000000000000E+01,1.33000000000000E+01,1.33000000000000E+01,1.35000000000000E+01,1.37000000000000E+01,1.37000000000000E+01,1.40000000000000E+01,,
GBR,United Kingdom,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",1.02000000000000E+01,1.00000000000000E+01,9.70000000000000E+00,9.70000000000000E+00,1.01000000000000E+01,1.01000000000000E+01,9.90000000000000E+00,9.70000000000000E+00,9.40000000000000E+00,9.40000000000000E+00,9.10000000000000E+00,9.00000000000000E+00,9.30000000000000E+00,9.80000000000000E+00,1.00000000000000E+01,1.01000000000000E+01,1.03000000000000E+01,1.05000000000000E+01,1.05000000000000E+01,1.08000000000000E+01,,
GBR,United Kingdom,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",7.00000000000000E-01,8.00000000000000E-01,1.10000000000000E+00,9.00000000000000E-01,8.00000000000000E-01,8.00000000000000E-01,7.00000000000000E-01,7.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,,
GBR,United Kingdom,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",1.20000000000000E+00,1.20000000000000E+00,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,3.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,2.00000000000000E-01,,
GBR,United Kingdom,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",1.00000000000000E+00,1.00000000000000E+00,7.00000000000000E-01,6.00000000000000E-01,6.00000000000000E-01,5.00000000000000E-01,5.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,4.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,3.00000000000000E-01,,
GBR,United Kingdom,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),3.50690000000000E+04,3.56160000000000E+04,3.64770000000000E+04,3.78170000000000E+04,3.91990000000000E+04,3.99960000000000E+04,4.07720000000000E+04,4.14570000000000E+04,4.25770000000000E+04,4.35430000000000E+04,4.46570000000000E+04,4.53520000000000E+04,4.60530000000000E+04,4.69030000000000E+04,4.78730000000000E+04,4.85370000000000E+04,4.96590000000000E+04,5.09890000000000E+04,5.16970000000000E+04,,,
GBR,United Kingdom,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,,5.00000000000000E+00,,,,
GBR,United Kingdom,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,3.10010000000000E+01,3.02008000000000E+01,2.94006000000000E+01,2.86004000000000E+01,2.78002000000000E+01,2.70000000000000E+01,2.75284000000000E+01,2.80568000000000E+01,2.85852000000000E+01,2.91136000000000E+01,2.96420000000000E+01,2.96616000000000E+01,2.96812000000000E+01,,
GBR,United Kingdom,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,7.00000000000000E+01,,8.20000000000000E+01,,8.20000000000000E+01,,,7.40000000000000E+01,8.20000000000000E+01,7.60000000000000E+01,8.00000000000000E+01,8.30000000000000E+01,8.40000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,8.20000000000000E+01,8.40000000000000E+01,,
GBR,United Kingdom,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",7.80000000000000E+00,7.30000000000000E+00,7.00000000000000E+00,6.60000000000000E+00,6.40000000000000E+00,6.20000000000000E+00,6.00000000000000E+00,5.90000000000000E+00,5.80000000000000E+00,5.70000000000000E+00,5.60000000000000E+00,5.50000000000000E+00,5.40000000000000E+00,5.30000000000000E+00,5.20000000000000E+00,5.10000000000000E+00,5.00000000000000E+00,4.90000000000000E+00,4.80000000000000E+00,4.70000000000000E+00,4.60000000000000E+00,
GBR,United Kingdom,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.58804878048781E+01,7.60829268292683E+01,7.64341463414634E+01,7.63853658536585E+01,7.68853658536585E+01,7.68365853658537E+01,7.70878048780488E+01,7.72109756097561E+01,7.71902439024390E+01,7.73902439024390E+01,7.77414634146342E+01,7.79926829268293E+01,7.81439024390244E+01,7.84463414634146E+01,7.87463414634146E+01,7.90487804878049E+01,7.92487804878049E+01,7.94487804878049E+01,7.96000000000000E+01,8.00512195121951E+01,,
GBR,United Kingdom,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",1.83000000000000E+00,1.82000000000000E+00,1.79000000000000E+00,1.82000000000000E+00,1.74000000000000E+00,1.71000000000000E+00,1.72000000000000E+00,1.72000000000000E+00,1.71000000000000E+00,1.68000000000000E+00,1.64000000000000E+00,1.63000000000000E+00,1.64000000000000E+00,1.71000000000000E+00,1.77000000000000E+00,1.78000000000000E+00,1.84000000000000E+00,1.90000000000000E+00,1.96000000000000E+00,2.00181857142857E+00,,
GBR,United Kingdom,SP.POP.TOTL,"Population, total",5.72475860000000E+07,5.74248970000000E+07,5.75804030000000E+07,5.77186140000000E+07,5.78657450000000E+07,5.80190300000000E+07,5.81669500000000E+07,5.83169550000000E+07,5.84871410000000E+07,5.86824660000000E+07,5.88925140000000E+07,5.91079600000000E+07,5.93258090000000E+07,5.95662590000000E+07,5.98678660000000E+07,6.02243070000000E+07,6.05956320000000E+07,6.09866490000000E+07,6.13935210000000E+07,6.18015700000000E+07,6.22187610000000E+07,
GBR,United Kingdom,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
GBR,United Kingdom,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,5.22000000000000E+01,5.11700000000000E+01,4.61400000000000E+01,6.01900000000000E+01,6.49100000000000E+01,6.32500000000000E+01,7.16800000000000E+01,7.18300000000000E+01,8.12100000000000E+01,8.19300000000000E+01,8.25400000000000E+01,8.25400000000000E+01,8.49000000000000E+01,,,
GBR,United Kingdom,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,9.46500000000000E+01,9.73000000000000E+01,9.75100000000000E+01,9.69200000000000E+01,9.78300000000000E+01,9.98300000000000E+01,9.69900000000000E+01,9.66100000000000E+01,9.60000000000000E+01,9.78200000000000E+01,9.80000000000000E+01,9.82500000000000E+01,9.86700000000000E+01,,,
GBR,United Kingdom,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,1.34100000000000E+01,1.29200000000000E+01,1.29200000000000E+01,1.18400000000000E+01,1.18400000000000E+01,1.18100000000000E+01,1.22800000000000E+01,1.23400000000000E+01,1.17700000000000E+01,1.13200000000000E+01,1.03100000000000E+01,9.93000000000000E+00,9.53000000000000E+00,,,
GBR,United Kingdom,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,2.89000000000000E+00,2.79000000000000E+00,2.79000000000000E+00,2.87000000000000E+00,2.87000000000000E+00,1.67000000000000E+00,1.79000000000000E+00,1.80000000000000E+00,2.17000000000000E+00,2.16000000000000E+00,1.78000000000000E+00,1.37000000000000E+00,9.10000000000000E-01,,,
GBR,United Kingdom,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,9.83000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,9.43000000000000E+00,8.99000000000000E+00,8.88000000000000E+00,5.97000000000000E+00,5.94000000000000E+00,5.90000000000000E+00,5.91000000000000E+00,5.91000000000000E+00,,,
GBR,United Kingdom,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.18000000000000E+00,1.16000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,1.15000000000000E+00,,,
GBR,United Kingdom,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,5.92000000000000E+00,5.90000000000000E+00,5.90000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,5.34000000000000E+00,4.71000000000000E+00,4.62000000000000E+00,3.13000000000000E+00,3.64000000000000E+00,3.53000000000000E+00,3.54000000000000E+00,3.51000000000000E+00,,,
GBR,United Kingdom,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,0.00000000000000E+00,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,1.20000000000000E-01,1.30000000000000E-01,1.30000000000000E-01,,,
