Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
KWT,Kuwait,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.11000000000000E+01,2.37000000000000E+01,2.36000000000000E+01,2.41000000000000E+01,2.44000000000000E+01,2.45000000000000E+01,2.44000000000000E+01,2.42000000000000E+01,2.41000000000000E+01,2.40000000000000E+01,2.42000000000000E+01,2.40000000000000E+01,2.40000000000000E+01,2.30000000000000E+01,2.19000000000000E+01,2.15000000000000E+01,2.15000000000000E+01,2.11000000000000E+01,2.10000000000000E+01,,
KWT,Kuwait,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,3.81000000000000E+01,4.26000000000000E+01,4.28000000000000E+01,4.40000000000000E+01,4.45000000000000E+01,4.42000000000000E+01,4.33000000000000E+01,4.22000000000000E+01,4.13000000000000E+01,4.06000000000000E+01,4.07000000000000E+01,4.04000000000000E+01,4.04000000000000E+01,3.95000000000000E+01,3.85000000000000E+01,3.80000000000000E+01,3.76000000000000E+01,3.70000000000000E+01,3.60000000000000E+01,,
KWT,Kuwait,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.99000000000000E+01,3.36000000000000E+01,3.39000000000000E+01,3.50000000000000E+01,3.56000000000000E+01,3.55000000000000E+01,3.48000000000000E+01,3.40000000000000E+01,3.33000000000000E+01,3.28000000000000E+01,3.30000000000000E+01,3.29000000000000E+01,3.30000000000000E+01,3.21000000000000E+01,3.11000000000000E+01,3.06000000000000E+01,3.03000000000000E+01,2.97000000000000E+01,2.90000000000000E+01,,
KWT,Kuwait,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,2.35000000000000E+01,2.32000000000000E+01,,,,,,,,,,,,,
KWT,Kuwait,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,5.00000000000000E-01,,,,,,
KWT,Kuwait,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,3.40000000000000E+00,,,,,,
KWT,Kuwait,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,2.70000000000000E+00,,,,,,
KWT,Kuwait,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.59000000000000E+01,3.78000000000000E+01,3.87000000000000E+01,3.99000000000000E+01,4.09000000000000E+01,4.17000000000000E+01,4.23000000000000E+01,4.28000000000000E+01,4.33000000000000E+01,4.39000000000000E+01,4.45000000000000E+01,4.51000000000000E+01,4.57000000000000E+01,4.51000000000000E+01,4.43000000000000E+01,4.39000000000000E+01,4.39000000000000E+01,4.34000000000000E+01,4.44000000000000E+01,,
KWT,Kuwait,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,8.07000000000000E+01,8.25000000000000E+01,8.28000000000000E+01,8.36000000000000E+01,8.42000000000000E+01,8.45000000000000E+01,8.47000000000000E+01,8.47000000000000E+01,8.46000000000000E+01,8.44000000000000E+01,8.42000000000000E+01,8.36000000000000E+01,8.32000000000000E+01,8.24000000000000E+01,8.17000000000000E+01,8.15000000000000E+01,8.14000000000000E+01,8.12000000000000E+01,8.08000000000000E+01,,
KWT,Kuwait,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,6.31000000000000E+01,6.52000000000000E+01,6.62000000000000E+01,6.74000000000000E+01,6.85000000000000E+01,6.92000000000000E+01,6.96000000000000E+01,6.98000000000000E+01,6.99000000000000E+01,6.99000000000000E+01,6.99000000000000E+01,6.97000000000000E+01,6.96000000000000E+01,6.88000000000000E+01,6.80000000000000E+01,6.76000000000000E+01,6.74000000000000E+01,6.70000000000000E+01,6.70000000000000E+01,,
KWT,Kuwait,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,3.00000000000000E-01,,,,,,
KWT,Kuwait,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,2.80000000000000E+00,,,,,,
KWT,Kuwait,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,2.10000000000000E+00,,,,,,
KWT,Kuwait,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,
KWT,Kuwait,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,
KWT,Kuwait,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,0.00000000000000E+00,,,,,,
KWT,Kuwait,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),1.53400000000000E+04,1.54680000000000E+04,1.52930000000000E+04,1.83810000000000E+04,1.79430000000000E+04,1.63460000000000E+04,1.51480000000000E+04,1.45470000000000E+04,1.46530000000000E+04,1.44380000000000E+04,1.56290000000000E+04,1.55730000000000E+04,1.47530000000000E+04,1.61020000000000E+04,1.62350000000000E+04,1.65710000000000E+04,1.69420000000000E+04,1.76950000000000E+04,1.81530000000000E+04,,,
KWT,Kuwait,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,2.00000000000000E+01,,,,,5.00000000000000E+00,,,,,6.00000000000000E+00,,,,,5.00000000000000E+00,,,,
KWT,Kuwait,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,2.68680000000000E+01,2.47166000000000E+01,2.25652000000000E+01,2.04138000000000E+01,1.82624000000000E+01,1.61110000000000E+01,1.56474000000000E+01,1.51838000000000E+01,1.47202000000000E+01,1.42566000000000E+01,1.37930000000000E+01,1.39150000000000E+01,1.40370000000000E+01,,
KWT,Kuwait,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,,,4.98000000000000E+01,,5.02000000000000E+01,,,5.20000000000000E+01,,,,,,,,,,,,
KWT,Kuwait,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",1.32000000000000E+01,1.26000000000000E+01,1.20000000000000E+01,1.16000000000000E+01,1.13000000000000E+01,1.12000000000000E+01,1.12000000000000E+01,1.11000000000000E+01,1.10000000000000E+01,1.07000000000000E+01,1.04000000000000E+01,1.02000000000000E+01,1.00000000000000E+01,9.90000000000000E+00,9.90000000000000E+00,9.80000000000000E+00,9.80000000000000E+00,9.70000000000000E+00,9.70000000000000E+00,9.60000000000000E+00,9.60000000000000E+00,
KWT,Kuwait,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",7.26818536585366E+01,7.28225365853659E+01,7.29526585365854E+01,7.30737317073171E+01,7.31872439024391E+01,7.32942195121951E+01,7.33956585365854E+01,7.34910487804878E+01,7.35823902439025E+01,7.36697073170732E+01,7.37524878048781E+01,7.38307804878049E+01,7.39035609756098E+01,7.39738292682927E+01,7.40425853658537E+01,7.41132926829268E+01,7.41919024390244E+01,7.42799024390244E+01,7.43782926829268E+01,7.44875609756098E+01,,
KWT,Kuwait,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",2.58800000000000E+00,2.41800000000000E+00,2.33800000000000E+00,2.34100000000000E+00,2.41300000000000E+00,2.52500000000000E+00,2.64000000000000E+00,2.72200000000000E+00,2.74900000000000E+00,2.71400000000000E+00,2.62600000000000E+00,2.50800000000000E+00,2.39200000000000E+00,2.30500000000000E+00,2.25400000000000E+00,2.23900000000000E+00,2.25100000000000E+00,2.27200000000000E+00,2.29000000000000E+00,2.29800000000000E+00,,
KWT,Kuwait,SP.POP.TOTL,"Population, total",2.08768700000000E+06,2.03100400000000E+06,,,,1.62791100000000E+06,1.62812000000000E+06,1.67881200000000E+06,1.76369300000000E+06,1.85721700000000E+06,1.94078600000000E+06,2.00958800000000E+06,2.06981600000000E+06,2.12678600000000E+06,2.18948500000000E+06,2.26401400000000E+06,2.35144100000000E+06,2.44781800000000E+06,2.54835100000000E+06,2.64628600000000E+06,2.73673200000000E+06,
KWT,Kuwait,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
KWT,Kuwait,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
